gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
ACZ81_RS10430...1956,733.9439092419564,9.360199198634891,0.10186442948848726,86.98030552103836,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10435...1957,337.0341201152743,8.265640178510626,0.10957592996348618,70.86994544420803,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10440...1958,721.4513219913713,9.520030300003807,0.0797439715877598,113.11237853355583,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10445...1959,403.0672093652267,8.602875750012323,0.1092270482400998,74.18378396714348,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10450...1960,101.0759532690885,6.709306335310981,0.12231118793520711,50.76646249728428,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10455...1961,202.86854181626026,7.668412520917563,0.10180598413034846,70.41248687051052,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10460...1962,356.22402209059726,8.478359799695316,0.15386333200627209,51.853548832350036,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10465...1963,674.5004575610111,9.462598411958199,0.1336274713149924,67.07152596513016,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10470...1964,334.21100466731616,8.323136647053724,0.13572172422602957,57.64100545926717,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10490...1965,394.41572635896773,8.246641414418304,0.08927497186143514,86.77282392697887,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10495...1966,497.6760262567355,8.860474725005645,0.09719559874302568,86.01700934123373,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10500...1967,2415.5001286430315,11.139821344409636,0.08435741964200795,126.12786628090818,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10505...1968,196.33422522576146,7.779730259004564,0.13375239291297283,54.4269160383634,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10510...1969,236.103884906275,7.7447702762893496,0.08782943205716987,82.48681685170854,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10515...1970,1540.9505930265052,10.663158191734338,0.10988813676191844,92.48640018124654,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10520...1971,115.87272396001272,6.558620401284031,0.18565465612683069,32.63381876695331,1.3595934466697448e-233,1.6241498626536822e-233,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10535...1972,163.3248853128417,7.340812524869231,0.09709400657231904,70.4555591675368,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10540...1973,3.917649844047117,2.0321238686060936,0.3634496706244613,4.215504903261224,2.492199768546516e-5,2.5103316785535026e-5,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10545...1974,29.483137349109843,5.056185949914406,0.22318734643305396,20.414176801376392,1.2512149070962199e-92,1.3261953146756395e-92,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10550...1975,108.13292708063797,6.074588476816449,0.16699941313851602,33.3808866273839,2.596842828078947e-244,3.1404590225111365e-244,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10560...1976,27863.785089257148,15.302741119034275,0.25925457768818627,57.097318207580514,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10565...1977,278.8488968476059,8.458100371902868,0.12375949467912256,64.30294817004734,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10570...1978,118.1471213595188,7.2188022439797015,0.17531976100489152,38.323131434067164,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10575...1979,69.571487628027,6.429356509357835,0.15737668961608725,37.67620556654363,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10580...1980,50.75055491360922,5.97401159135908,0.16052103797750916,34.10152127303121,7.002944684034787e-255,8.533178423793526e-255,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10585...1981,269.31005821563326,8.268879890747804,0.2027460784367568,38.318274516817226,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10590...1982,101.17429172674247,6.6751636187326735,0.10003805313396903,61.72814669296906,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10595...1983,3138.4577670713547,11.437746794646067,0.22032679959534812,49.643288128063936,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10600...1984,2841.5968504939033,11.17124901369284,0.04896831846292259,217.92149186770226,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10605...1985,373.7637521731835,8.30931648268035,0.11631788216039038,67.13771208378868,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10610...1986,458.75138195354,9.06612953188184,0.11811597957092496,72.52303678976939,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10615...1987,1359.722149563569,10.682931172733511,0.19462964914186554,52.31952694582095,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10620...1988,1471.4131163210109,10.445802216633886,0.11543755015559622,86.1574262727173,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10625...1989,179.42835840221818,7.706770609106807,0.19490139012277252,36.97649670208668,2.7332318305921023e-299,3.4771628009592176e-299,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10630...1990,3872.5705612604647,12.17574543792605,0.13842612711372115,84.34639963837232,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10635...1991,404.91138484914063,8.983484000390039,0.09641657423125168,87.98781815295271,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10640...1992,573.4057309945016,8.928337764777986,0.06757580159191713,124.72419958368818,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10645...1993,1605.479627139612,10.649503745922015,0.0774565388317948,131.03482157862427,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10650...1994,290.12881798254756,8.130711378934446,0.11835777338788778,64.4715692135126,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10655...1995,341.1070793495471,8.322675818608664,0.1043894894744874,74.93738936735113,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10665...1996,5131.191145893038,12.3902840566677,0.09693044162586112,122.66821297031377,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10670...1997,24019.380409161284,14.47640875850765,0.11590579913879444,120.58420598758164,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10675...1998,4139.8798865149465,11.794122409697518,0.16491258495630098,68.48550953640238,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10680...1999,687.4902264778503,9.057810684903224,0.10639974032160658,80.43074784803201,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10685...2000,899.5923369651608,9.513299033366142,0.10485080066689483,85.96309208930977,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10690...2001,7847.706189013329,12.708346465208486,0.08222138786025476,148.48139617830404,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10695...2002,474.1521135179684,8.645069794030025,0.07828741776413398,104.04059843396122,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10700...2003,4145.583146155222,11.640838421924943,0.1291244826124397,86.27983010289056,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10705...2004,520.7371079574008,8.749231919524338,0.16216618686698786,50.869000985331994,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10710...2005,22.36134784123267,4.377582127901071,0.2754279889032987,14.078388123664764,5.1572712646330775e-45,5.3188913761884935e-45,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10715...2006,693.5612742560048,9.271048898568672,0.1589788799443856,55.17115796536611,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10720...2007,389.24549390451045,8.466168673522564,0.1832278674004072,43.47683999461787,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10725...2008,158.51913678571768,7.563923028303807,0.17021339437341892,41.50039457415892,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10730...2009,412.6760491843537,8.734132054062549,0.1258201951141085,65.44364397619057,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10735...2010,968.6683556923656,9.933141749647383,0.08691966918451882,108.52712439139738,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10740...2011,687.2860272525604,9.795250720491346,0.2176104404307215,42.71509538831425,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10745...2012,178.89966033553003,7.515221614422835,0.1287016763375552,54.50761648219333,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10750...2013,1751.5481887116082,10.754770031171182,0.12198979070218131,84.06252664377934,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10755...2014,3929.062264167544,12.15657669409792,0.14986373125922273,77.78117224330464,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10760...2015,1920.8486241234948,10.376334841419313,0.18278400763768038,54.03281703395224,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10765...2016,181.83483212898926,7.406178917768705,0.13064977891165516,52.860241902427056,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10770...2017,280.22241565211243,8.198523107702895,0.12647981396723115,60.867603028713,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10775...2018,346.0256815270347,8.471099905446744,0.09668759907457704,82.44180206914103,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10780...2019,2561.114188774336,11.789650493306818,0.19675081148071205,57.38045199581588,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10785...2020,316.98832378330786,8.3777748653566,0.1118554037401809,70.42820106979535,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10790...2021,117.17493716940793,6.830201822585285,0.1802952254969397,35.110202198298,4.710213482781197e-270,5.8207162614239784e-270,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10795...2022,328.0322930768039,8.377457052201283,0.12188531226309361,64.63007647055555,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10800...2023,274.76400227881766,8.016682419029177,0.10320037451275182,72.83580563072847,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10805...2024,940.5161232917322,9.815815901184067,0.10189276551614518,91.42764801793462,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10810...2025,177.56934690872583,7.393211205131131,0.10669015595762982,64.60962722623306,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10815...2026,1416.1903305196251,10.328896342184098,0.05468168923543279,179.74748914331533,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10820...2027,1736.2794124203347,10.590878625158506,0.1735934863844069,58.129362082245294,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10825...2028,1353.5117712496326,10.6212994622582,0.15330671450447525,66.0199358845613,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10830...2029,2556.760741845632,11.70005462410139,0.1571816231811215,71.25549665049259,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10835...2030,17131.9643602691,14.419762649316931,0.16378998887583876,84.98543009163294,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10840...2031,263.12170435005186,8.451965018027517,0.18453116809790593,43.09280161174981,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10845...2032,3924.9593706188,11.90321982555932,0.07804935881782005,146.10267141561403,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10850...2033,320.37017934963137,8.196815072388913,0.1794970281711988,42.87990252990665,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10855...2034,230.87193991912244,7.555305062465784,0.11262821011327942,62.64243261408208,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10860...2035,200.21533371123107,7.08561701545827,0.15922121976534803,41.36142798782606,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10865...2036,167.69819191642378,6.4475639664750375,0.1588243779593955,37.4474249034715,6.615176353655435e-307,8.477476240002098e-307,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10870...2037,223.15895015498202,7.045269891500568,0.19994573110198643,32.73523198233234,4.926437365861095e-235,5.895572585374753e-235,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10875...2038,587.865884647693,9.183796545212843,0.14591845993177832,59.51129520742477,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10880...2039,173.58355869893842,7.269574108559541,0.13931073585531079,48.59334111615399,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10885...2040,651.5381059400758,9.05268608766696,0.10439640131839184,81.92510450223925,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10890...2041,276.0540613179111,8.069639297506045,0.06941082668554475,109.05559923380758,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10895...2042,257.6608669106827,7.912743603696789,0.08260608114187622,89.73605213114247,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10900...2043,699.38614360998,9.400145905907912,0.11169514569052937,79.68247725435893,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10905...2044,735.4207196437349,9.46769188313578,0.09334977279854292,96.06549233375054,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10910...2045,2617.522404190398,11.553903155057329,0.1633596867867554,67.6660403339702,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10920...2046,348.36162447428035,8.713565793986525,0.16087226655725906,51.05644353598438,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10925...2047,235.62171355294402,8.04436012742438,0.11863627834840565,63.592353304176015,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10935...2048,144.94556984332556,7.511785923052825,0.18956171129107774,36.98946308986426,1.691471699141128e-299,2.1525384697469505e-299,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10940...2049,275.4644272235864,7.845665076212573,0.14806317120483914,49.61169625396011,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10945...2050,45.62587936866789,5.487918342860785,0.14479558297732276,34.44800069379168,4.824297051326999e-260,5.903551557780524e-260,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10950...2051,243.36544329506918,6.502187514052375,0.23768806431236703,25.252372395798414,1.0666081634264341e-140,1.1726264447308688e-140,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10955...2052,167.30098003006236,7.425863941563605,0.08046525821838228,86.07272374329362,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10965...2053,93.65524249754328,6.443484694367176,0.14298359801514038,41.567597800538124,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10970...2054,197.99792922942623,7.464247249105454,0.11492070648577213,60.60045628041514,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10975...2055,164.54453669284518,7.423441219075422,0.13285997478584485,52.11081238149579,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10980...2056,86.9608391693404,6.482679346408329,0.13637787242504437,43.86840210970817,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10985...2057,50.04376463759209,5.594620853188827,0.17063062469171142,29.857599492433344,6.995066715620459e-196,8.031224724968872e-196,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS10995...2058,122.93790905898244,6.606818534152747,0.15034864512755383,40.617715769715126,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11000...2059,45.87191457966735,5.218312623893605,0.18635650526248473,25.318743862726024,1.9861785188534804e-141,2.18539510912489e-141,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11005...2060,159.0937808955308,7.2043990151242125,0.12303576480998873,54.491464538609605,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11010...2061,256.20420704965636,7.941389702919329,0.12972803028190158,57.36146372336835,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11015...2062,883.2004340501255,9.734924185643973,0.06916946269580225,133.5115790368055,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11020...2063,778.435389760528,9.772627673742512,0.13535267683384966,68.50716137018111,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11025...2064,149.99154319932802,6.947980818749891,0.118475084248924,54.42478357054599,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11030...2065,966.3389521491478,9.59033146857573,0.08124821385216235,111.88346226436828,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11035...2066,396.80923185770706,8.653127114022315,0.1276376178660873,63.87714884005651,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11040...2067,451.6068762329042,8.850692197031861,0.12913039818212294,64.66867844126223,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11045...2068,9749.795689351286,13.33620275552013,0.24634018882624353,52.107627329027366,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11050...2069,626.43395498906375,9.05974768523742,0.0920823792468328,92.95749909211686,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11055...2070,121.54438922389174,6.820086396600843,0.15347950843281505,41.17869845385537,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11060...2071,244.24439380391394,8.111964678051324,0.12254002438683095,62.118191310474074,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11065...2072,2389.312082382308,11.334541754394058,0.16942910480727746,63.94734698455825,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11070...2073,144.95197645723903,6.7628466616913014,0.1416639123971791,44.209188887374054,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11075...2074,24.91708875965929,4.7193030530893365,0.1766109162273966,23.89038652433434,3.8552105121947936e-126,4.190219330390388e-126,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11085...2075,340.16466990657835,8.272892612199247,0.11715859333694692,66.34504897002721,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11090...2076,189.26048779601675,7.525419296596103,0.1182760063174211,59.398516363004006,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11095...2077,92.56926411227428,6.435629213402128,0.12894965631337052,46.030593513002444,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11100...2078,1102.8266367371857,10.23222506466493,0.2566136444205463,37.925594668362464,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11105...2079,105.455146472681,7.121835263265229,0.1374443763020089,48.17829176739073,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11110...2080,3362.810282119342,11.304425519761953,0.1716265877683657,62.953098702539315,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11115...2081,418.4517268817075,9.202772615821509,0.19927227473738013,43.67277197638681,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11120...2082,233.8485813690095,7.634750770407865,0.0996577860069233,71.59250728199208,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11125...2083,783.195772201657,9.318726523563358,0.0971091601558707,90.81250944203768,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11130...2084,807.8427602794519,9.358986403912326,0.11319239816899493,78.26485300440373,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11135...2085,2172.4827938458334,10.830316433134449,0.07544183117363673,136.930881348283,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11140...2086,2227.7116122031193,11.21332899893057,0.17682645081827394,60.58668796073246,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11145...2087,2987.531192598865,11.70433320677806,0.16566597484923243,67.63207240940564,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11150...2088,2312.027971996923,11.22612524957449,0.14228252504258537,75.38610413586731,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11155...2089,216.71651596360414,7.535566162157026,0.2531237228453321,27.79496952348483,4.989640003401226e-170,5.603749542281377e-170,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11160...2090,118.27740822252679,7.08340332255275,0.18662626173862204,35.27586772205235,1.377032846497908e-272,1.7064157032991052e-272,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11165...2091,1208.8721260260131,10.217507017688522,0.24777436038373102,39.21917910569482,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11170...2092,2234.8703893124334,11.172883808613344,0.20201976103455518,52.83089017607423,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11175...2093,1897.3114483137679,11.235875452444269,0.12251255413430871,87.63081896631333,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11180...2094,1466.1360535131557,10.23160012966851,0.14996858874819194,64.8909228985849,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11185...2095,539.3626161414774,9.049242427744279,0.146520508756959,58.34843531648762,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11190...2096,542.3176526914824,9.199051029986244,0.14670849926866378,59.29479936984345,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11195...2097,866.0305801053834,9.918839555575484,0.15647857660076017,60.19251810812885,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11200...2098,222.895179114962,7.566977473820645,0.1017873205715416,69.42885846821748,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11205...2099,1110.4575155397,9.94126137262151,0.09764010642446615,96.69450104425293,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11210...2100,407.1979735589696,8.335411824816877,0.1141568887147218,68.63722297475697,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11215...2101,2679.886003271671,10.227685132981373,0.30229381158292035,32.179570868631664,3.4087270847467703e-227,4.0431430562062873e-227,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11220...2102,2523.755917745893,9.864571355359086,0.25978593939608013,36.04726020634043,1.5224058762815344e-284,1.913132893042366e-284,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11225...2103,1357.2097332111377,9.147015910167474,0.2258118206864348,38.293017096633,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11230...2104,177.80627579622671,6.545065046253751,0.1821888690246698,33.180210616682636,2.077505448303213e-241,2.5018549414929216e-241,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11235...2105,4874.049441461107,12.560872208138372,0.15013843473652055,80.33167675754791,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11240...2106,897.952058389903,9.780497525262858,0.0695600539486404,133.41705473827125,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11245...2107,210.05400093078532,7.596990138846527,0.11635171972009942,60.996005524622625,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11250...2108,271.2410486330446,8.066897935330427,0.07721693226427757,97.9953193353041,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11255...2109,2883.325031064965,12.20549996763618,0.15751532773012675,74.31340261495936,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11260...2110,535.3590471323495,9.804812648765816,0.1726790676728975,53.885006296140865,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11265...2111,49.123934863749334,5.235363258078091,0.27814282556462583,17.024934036912054,5.365289939538029e-65,5.5923258326181695e-65,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11270...2112,983.3209389022416,10.439920838312382,0.20722806274624053,47.96609448829444,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11275...2113,90.22789804624996,6.977520186044151,0.21727452424211077,29.81260784548398,2.6817113253109813e-195,3.0754272982358155e-195,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11280...2114,1009.5146850254142,8.4387055087446,0.3020967693112099,26.278683902661715,3.3613005462614267e-152,3.726013719834243e-152,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11285...2115,594.9590279821458,9.12864291808582,0.10354248924827138,83.33431985970796,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11290...2116,486.8097644131374,8.936366757692413,0.15914245876374167,53.011413944639386,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11295...2117,967.4263658758468,10.018891186766282,0.1649933566007433,57.69257249430005,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11300...2118,624.8608051878927,9.51254601996525,0.18397069696475737,48.98903014805533,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11305...2119,240.73946348407821,7.580243713228928,0.11495607183304761,61.59086336484835,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11310...2120,598.3889673260678,9.415335454722493,0.1416167728357602,62.95395154260461,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11315...2121,503.21348094348195,9.197009767405907,0.1665278463334717,52.22555842096319,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11320...2122,352.08820180638946,8.315878176483753,0.08873561115997139,88.08051327209988,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11325...2123,232.3024436905171,8.425984291455086,0.29376041687698223,26.981117387146963,2.461988986871494e-160,2.7511510665986777e-160,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11330...2124,101.1402215486139,6.576002548215542,0.11660600227595835,52.107116525924184,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11335...2125,107.93796024499522,6.722342809302631,0.18559672993576465,33.52614462257064,2.0051956128842237e-246,2.429348336068243e-246,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11340...2126,104.43988782482292,6.44807906355561,0.12863633871515098,46.239492844451085,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11345...2127,71.83196677152532,5.906158645718206,0.1085480691382477,49.80428199817058,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11350...2128,66.95553823232235,5.807096294973206,0.17816757224340363,29.787105634031523,5.738921262167506e-195,6.573971146248941e-195,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11355...2129,155.044883929532,7.235911324432126,0.11442602008107758,58.86695455858148,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11360...2130,165.68538385113493,7.270121544785721,0.11607446801949453,58.325673684316946,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11365...2131,212.7931785653759,7.664075046265794,0.0937263910904189,76.43604925910921,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11370...2132,175.43235519121527,7.241639902997684,0.1014963988020517,66.42245422072457,0,0,Intercept,FALSE,FALSE,TRUE,up,up
ACZ81_RS11375...2133,56.03531533896554,5.737122687857033,0.123637259565701,42.358773611235044,0,0,Intercept,FALSE,FALSE,TRUE,up,up
