gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS07845...5191,1211.6468033501474,0.22209716511368338,0.22780645306531724,0.9749379884774516,0.32959102092798187,0.7019587194125001,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07850...5192,90.7598876919702,-0.1555636650288291,0.2768123619200879,-0.5619823621668251,0.574128036295891,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS07855...5193,197.84657898252192,-0.19646462890286545,0.3361584143823084,-0.5844406104302624,0.5589239110982076,0.8229104030264204,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07860...5194,442.9626328572462,-1.0943281976289208,0.943466918175006,-1.1599009743189863,0.24608912600906685,0.6214600970182886,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07865...5195,371.53791471932277,-1.0065323828512034,0.6252650405091426,-1.6097691660989097,0.10744825890195799,0.4477691701769808,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07870...5196,35.92667658369494,-0.09446669474193178,0.37625627007950124,-0.2510700877409203,0.8017599218512268,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS07875...5197,1231.6811542829926,-0.5820876160929441,0.3125948772198321,-1.862115020149839,0.06258687928307448,0.3605018290020695,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07880...5198,392.12734646795616,-0.08571731074090103,0.2755930851935904,-0.3110285248292384,0.7557789366779224,0.9052399695586829,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07885...5199,446.6784730747831,-0.2050965247581646,0.25357870460376497,-0.808808157130713,0.4186255034744432,0.7634168915274372,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07890...5200,272.6244982012033,0.05044970571003714,0.24727553915301712,0.204022225096912,0.8383361310649631,0.9337410244709948,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07895...5201,32.82125092596604,0.21300276296804715,0.4928135343254503,0.43221776215947383,0.6655831509814251,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS07900...5202,50.643648950249,0.19253733157167063,0.3593258772969038,0.5358292951792639,0.5920765336510585,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS07905...5203,29.12540372208863,-0.46091109316645945,0.4223540829745361,-1.0912907244091872,0.2751449779077304,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS07910...5204,310.76741830100497,-0.4836834728914717,0.25776212729275316,-1.876472226434291,0.060590464944678034,0.35872183636968497,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07915...5205,48.71131577563297,0.17873950654158638,0.42084817749836023,0.42471255929885265,0.6710462271340569,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS07920...5206,24.626225841825963,0.07734782419841968,0.5609314897784687,0.13789174900658013,0.8903259714536166,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS07925...5207,62.039166006414604,0.3214030636739884,0.28756594947991293,1.1176673185934314,0.2637091057101658,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS07930...5208,220.79490423026027,0.12799707383478873,0.3362876466698273,0.380617828523622,0.7034868501060807,0.8903251590257094,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07935...5209,717.7226398617534,-0.41798401826165676,0.36735365126339087,-1.1378245917092142,0.2551937341335029,0.6243132424337482,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07940...5210,5332.0503058349,-0.25337081952683854,0.35876037587234955,-0.7062396980456681,0.48003908682650803,0.7947474911810465,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07945...5211,1546.387976691989,-0.15477902541286173,0.4083079974692672,-0.3790741949023708,0.7046327682608877,0.8907468443067277,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07950...5212,596.3005444734398,-0.18402040943791095,0.2657530556550463,-0.6924488938963462,0.4886554697358042,0.7981615422212242,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07955...5213,350.56009842467773,0.2681093681689001,0.325978424040352,0.8224758094287601,0.41080614891233513,0.7581423826074666,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07960...5214,272.2299920577485,0.047920695552288714,0.3149442800898565,0.15215610691077325,0.879063812402632,0.957358892622321,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07965...5215,9319.089211242423,0.19309174361553846,0.24778919181244294,0.7792581355271292,0.43582767038750486,0.7758134850539903,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07970...5216,6091.2028384669675,0.25501299724918325,0.23142664699024004,1.1019171757690371,0.27049768075707,0.6401640177688168,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07975...5217,13784.04369349897,0.30565169146796156,0.22559098340557826,1.354893209177808,0.17545158355798374,0.5326729517439063,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07980...5218,348.1843370112928,0.5084860508580079,0.3406843417432765,1.492543062754492,0.13555683695914386,0.4732520596893926,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07985...5219,580.7831509543303,0.18998374816688843,0.265087716058175,0.7166825796077078,0.47356997719908667,0.7947474911810465,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS07990...5220,284.4448062785508,-0.2633550856158396,0.21509220204895874,-1.2243823025992147,0.22080804225634026,0.5859700104429757,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS07995...5221,724.6942851135209,-0.23234498456746902,0.2570062965263642,-0.904043938641926,0.3659721032162683,0.7321030153946718,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08000...5222,1315.1356109567473,-0.41728836797437463,0.48427631179889563,-0.8616741265421651,0.38886686729803693,0.7353139007299236,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08005...5223,42.37278877342706,-0.8453333026537609,0.4805428610973445,-1.759121549997431,0.07855686534352234,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08010...5224,3048.112092585673,-0.22988327495898245,0.24763651326217823,-0.9283092865856981,0.35324715827213526,0.7304884631438873,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08015...5225,158.82077310190064,-0.45560517096913533,0.3431393709370261,-1.327755453199654,0.18425890762244274,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08020...5226,4785.8787890123995,0.0641619137706668,0.20656568015259025,0.31061265222407874,0.7560951075802315,0.9052399695586829,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08025...5227,69.97492972586213,0.08585126829917368,0.34953046815356603,0.2456188404767477,0.8059773033495246,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS08030...5228,168.64530314769124,-0.0708998644450167,0.23192757027136757,-0.3056983021124228,0.7598343661818994,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08035...5229,233.19462353287423,-0.07094494368418247,0.29370830424928185,-0.24154898808706712,0.809129653226478,0.9226444571987992,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08040...5230,1237.8598352200677,0.37594936403098583,0.23741408684015566,1.58351751168035,0.11330355851695482,0.4490361757351396,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08045...5231,548.9029560508986,-0.12498507732468811,0.2050652170641703,-0.6094894059267837,0.5422000927354675,0.8147423828105693,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08050...5232,786.3843216562454,-0.1265925556314423,0.20995605286302899,-0.6029478736391977,0.5465433666971635,0.8183217621585946,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08055...5233,1902.4212994636798,0.6047777552341332,0.41228467547475856,1.4668936082519026,0.14240499955805802,0.4832070573239368,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08060...5234,133.0416656667656,0.8520470047041662,0.4819780380217394,1.7678129240107305,0.07709218359692671,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS08065...5235,183.32020537747673,0.6094137443663528,0.4203004621513271,1.4499478331454614,0.14707306707765325,0.4932184540307875,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08070...5236,791.402569990363,-0.3025911848908964,0.3313321892270816,-0.9132562266188775,0.3611077985143068,0.730696341251887,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08075...5237,155.9031824916831,0.21750064545687578,0.32888359989481947,0.661330165220871,0.5084006004329998,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS08080...5238,2166.2705469773937,0.34288013469513134,0.3862210803533271,0.8877820298712176,0.3746580110486003,0.7321030153946718,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08085...5239,4836.792710346292,0.5271248189638091,0.5005143527096422,1.0531662401090107,0.292264808205621,0.6594126274556557,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08090...5240,34457.18146796326,0.6240981774357036,0.5276264292109738,1.1828410081143892,0.23687216484559154,0.6059747218877929,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08095...5241,16667.37338722354,0.5285919630358039,0.3226632161349685,1.638215751294986,0.10137669496221723,0.4423525968368162,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08100...5242,3391.6198524052634,0.265633562101686,0.30009718036314104,0.8851584735992808,0.37607116575474475,0.7321030153946718,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08105...5243,1003.5798875393177,0.18454392418029633,0.1926251545089766,0.9580468586811507,0.33803913036907496,0.7124824747778965,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08110...5244,2803.5906269257034,-0.2675853466897814,0.4140989895686555,-0.6461869104498675,0.5181583155532726,0.8066782867136176,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08115...5245,61.706719681967456,0.29381272425971466,0.38961784006940364,0.7541049049688716,0.45078623237477056,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS08120...5246,1101.6676494258672,-0.33334741643751,0.4495956209373946,-0.7414383079232172,0.45842772449073227,0.7911286547963222,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08125...5247,29.21316981778851,-1.3643085255094434,0.4790861418871376,-2.847731141074928,0.004403210607104737,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08130...5248,10.426720045864402,-1.5006998232473119,0.6934855194926806,-2.1639959033970153,0.030464663807632016,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08135...5249,61.10418544477942,-0.29779357802131623,0.4926801636944641,-0.6044358997290443,0.5455538739943121,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08140...5250,34.42680716091857,-0.48020005469572136,0.47625542533412024,-1.0082825919701255,0.3133188176270839,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08145...5251,9563.53685118027,-0.7939620805676652,0.4838035737240134,-1.6410835382141724,0.10078007540648722,0.4423525968368162,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08150...5252,220.5430757290869,-0.9836201098741751,0.5070969450595478,-1.9397082144887892,0.05241516071060738,0.3399231724190869,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08155...5253,4.05903893948519,-0.9073517330463021,0.8056046223765871,-1.126299065128939,0.2600389533593703,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08160...5254,436.99896790494387,-0.1488259574219559,0.29625446930123667,-0.5023585222966783,0.6154153499634611,0.8468412497866246,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08165...5255,90144.84845678322,-0.1798471796254396,0.4203719886755809,-0.42782864812677945,0.6687758779684074,0.8715557220610874,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08170...5256,122660.63141711584,-0.41014987741538367,0.3911195496221978,-1.0486560383176147,0.29433645432956723,0.6594126274556557,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08175...5257,115.28660549932381,-0.3256958891761566,0.32429982902709686,-1.004304843925598,0.3152316995661711,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08180...5258,91.86775172873666,-0.4609079923872154,0.5481503266553673,-0.840842320024735,0.4004362752059731,NA,C2vsC1,FALSE,TRUE,NA,down,lowcount
TX50_RS08190...5259,100.23847865064074,0.40136297310566355,0.3679205637945963,1.090895732943423,0.2753187649388999,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS08195...5260,672.1250786325445,0.1724259720184268,0.2879241627983029,0.5988589854447711,0.5492669239364996,0.8201587856054544,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08200...5261,690.3497774178668,0.1785887555745528,0.4134890619120948,0.43190684355398906,0.6658091206739778,0.8715557220610874,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08205...5262,2372.2135506348113,0.28097339470982335,0.3505401881607594,0.8015440289002402,0.42281676554083863,0.7685027778321047,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08210...5263,9683.436880907155,0.37554626490269655,0.3041098211803541,1.2349034419377618,0.21686644232102792,0.5797210263020649,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08215...5264,3856.465152674033,0.3172383454392986,0.2691119081660877,1.178834290913313,0.2384641669142709,0.6063961181857097,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08220...5265,294.23794158459253,0.11665853919598845,0.35651421214906803,0.3272198841464711,0.7435015826187432,0.9052399695586829,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08225...5266,2202.185243788828,0.18609556780981304,0.16281116025517464,1.1430148124867157,0.25303244109498374,0.6243132424337482,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08230...5267,4924.529854288665,0.03622740996723627,0.2466093831283469,0.14690199337785073,0.883209378506174,0.9574653598840422,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08235...5268,1836.6956634948313,0.35990162037891205,0.3407292508555486,1.0562686340407315,0.290845501799462,0.6594126274556557,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08240...5269,3895.0780351080944,0.4306660321392598,0.2660034605680495,1.6190241706614414,0.10544206264921936,0.44724988612672373,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08245...5270,72.37758098091855,0.07696632631751735,0.5844922973988597,0.1316806511566315,0.8952368903735834,NA,C2vsC1,FALSE,TRUE,NA,up,lowcount
TX50_RS08250...5271,1337.7021604224688,-0.09681086378196781,0.34155344845692615,-0.28344279414932266,0.7768374278068366,0.9122235184200449,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08255...5272,800.5660252682785,-0.1926687539162175,0.3858835066912622,-0.49929253408171176,0.617573313965952,0.8468412497866246,C2vsC1,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08260...5273,969.2051058479307,0.4523726501586463,0.394730454747856,1.1460292579846942,0.2517830462388984,0.6243132424337482,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08265...5274,1445.466569413622,0.5552751677296801,0.4394993925098345,1.2634264738312577,0.20643595496293934,0.5656345165984539,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08270...5275,1683.3737106403094,0.10360980526082227,0.37750312823451043,0.2744607859155497,0.7837305352301885,0.9128986956165333,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08275...5276,1406.881300429898,0.051319404100371585,0.440766699246451,0.11643212653793696,0.9073100752387669,0.9653564719815146,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08280...5277,2879.6640336124515,0.21669866739548507,0.34062542002407786,0.6361787895341671,0.5246598961828295,0.8073358609083949,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08285...5278,368.8330738337841,0.46992290405157705,0.44131490765753645,1.0648244505174083,0.2869553783779203,0.6593356283065003,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08290...5279,1148.1919777139183,0.5095367616458522,0.44708445402633246,1.1396879427524031,0.25441633216230775,0.6243132424337482,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08295...5280,1568.6897798771467,0.6595933681974433,0.46341128625025385,1.423343340501306,0.15463664879408237,0.5059157226218337,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08300...5281,698.7519378944597,0.6689712329814683,0.5099472932399153,1.3118438745526138,0.18957281787253968,0.5503744203583241,C2vsC1,FALSE,FALSE,FALSE,up,no_significant
