gene_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,contrast,na_pvalue,na_padj,significant,direction,status
TX50_RS08540...3470,1852.2092390112034,-0.7823053124522767,0.1560979973003746,-1.8085133527308828,0.07052664052832054,0.2514545991144352,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08545...3471,94.70725339007686,0.5480913682767029,0.2043952936919948,0.23528608417555955,0.813986695205575,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08550...3472,100.46404968004987,-0.39326086759161977,0.24885554798992915,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08555...3473,742.3241669966412,-0.18526439424868146,0.13599846613831376,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08560...3474,3100.588882239226,-0.5752746477220861,0.24994649912111816,-0.30116304083783074,0.7632901713620501,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08565...3475,3691.311758248793,0.8153762384074432,0.13126283629602492,2.4026316001294106,0.01627757651882183,0.0721307841154067,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08570...3476,1434.025913608863,0.6999061033359594,0.1689629765449533,1.1831355449800183,0.23675543267234211,0.6610611026724733,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08580...3477,662.8588427225296,0.9964286008699378,0.1837329301344881,2.701903248952509,0.006894382109562602,0.03540771310562068,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08585...3478,59.971646689174946,-0.054158929026054445,0.2325195257513637,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08590...3479,134.03499428397336,0.5431523494610276,0.21363079832525445,0.2019949829299794,0.8399206463829069,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08595...3480,1835.3953738266182,-0.6550804267567223,0.1841974342927131,-0.8419250102598053,0.3998299299347419,0.9805353043637719,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08600...3481,8165.4984073853,-0.59781017953597,0.21392176932558893,-0.45722405832901913,0.6475100076648205,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08605...3482,2152.8078546746856,-1.1708531088826764,0.14395891736350946,-4.660031633807795,3.1616079043770557e-6,3.806247438126663e-5,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08610...3483,9187.119235529222,-1.3948583008313074,0.3379382474246937,-2.647993554001957,0.008097106910911618,0.04024674587890118,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08615...3484,17143.984860756114,-1.5132990591929796,0.26203781800494097,-3.866995485261875,1.101844669653926e-4,9.868695736900382e-4,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08620...3485,9899.201473586621,-0.34884025141926256,0.21859724099010305,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08625...3486,9.501627473837225,-0.028371360626299316,0.41888101826488455,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08630...3487,181.36289874898173,0.4660773377517685,0.2022115323173829,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08635...3488,151.64148974851625,-0.6122585627014803,0.14359668544792156,-0.7817629101348113,0.43435392217410806,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08640...3489,351.6946709227207,0.7179232342619001,0.2031179429937981,1.0728901201434184,0.2833204194129099,0.7547069792981824,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08645...3490,86.69195162454986,0.9304720122385274,0.3891281823122202,1.1062473287867252,0.2686194826023803,0.7270372565617709,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08650...3491,2246.224241233833,0.8099018857861764,0.21673511812410423,1.4298646590753425,0.1527558669096206,0.4648590985861704,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08655...3492,1382.3517500474543,-0.20488535334469005,0.22530944211353976,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08660...3493,4151.752586071408,0.0809050564239148,0.09987497036822013,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08665...3494,15.821188378173497,0.5096003250766422,0.3901481574186094,0.024606870221205595,0.9803685393160433,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08670...3495,69.88013031926708,0.2928476798868403,0.21108043711606314,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08675...3496,856.4689709263079,-0.3575916876774339,0.1574009015613216,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08680...3497,220.91294853119425,1.6677255168582863,0.438172094915905,2.6649928884275456,0.007698995087588992,0.038682755805934936,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08685...3498,463.6802384755759,1.9877382456638264e-4,0.18699172791080293,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08690...3499,10200.548204441595,0.37426049166593134,0.16378817169787516,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08695...3500,119.00299127219445,1.685277028672536,0.17162440353587688,6.906226645237909,4.9771459091410725e-12,1.4647029389758011e-10,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,up,up
TX50_RS08700...3501,304.55210246950793,-1.251006398251718,0.16433108959861378,-4.570081048486234,4.8753563019743985e-6,5.684849423811657e-5,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08705...3502,153.6495208480459,0.6828800215683692,0.3213041269554453,0.5691804313292524,0.569233699214596,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08710...3503,9251.175587197524,0.37466115137452444,0.3099008695535982,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08715...3504,2698.456384679112,0.3797442170452667,0.12162012578679585,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08720...3505,3.361695452484895,1.3063872829374743,0.9665291622552734,0.8343124185263813,0.4041049556707155,0.9884044694109585,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08725...3506,4.214153526863493,-0.45205723606835035,0.720289873325134,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08730...3507,150.35216231755285,-1.0318023350973893,0.2116623146493794,-2.5125036357006905,0.011987786986042461,0.056124639071016974,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08735...3508,1012.1727149886673,-0.4520268693802028,0.19831879503419853,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08740...3509,63.60469952339029,0.5911322237386645,0.29527002865984703,0.30864027802716604,0.7575951782498145,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08745...3510,1631.8034972234555,0.30240752828878,0.1660939244098157,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08750...3511,306.99503336874534,0.6848073252181601,0.1090153732620324,1.69524095261273,0.09002972105964979,0.30739429621471587,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08755...3512,305.46081834086414,0.7353080166382074,0.10842592191971921,2.1702191917946925,0.029990244864250563,0.12328584030669745,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08760...3513,2481.4555995642213,0.40921778271866993,0.1129592306203223,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08765...3514,63.728041694546626,-0.15812767105373154,0.20265489673156747,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08770...3515,66.18743081616145,0.4066211725974911,0.24393234941570144,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08775...3516,575.1473029162038,0.7410270815065936,0.22239313357942428,1.0837883239795012,0.2784586633418951,0.7471235337711629,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08785...3517,1188.836797145988,-0.7678222900094904,0.17318289080489233,-1.5464708364939972,0.12199089804291924,0.3922888213965341,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08790...3518,794.5584308004854,-1.5162829912802844,0.20072573787550663,-5.063042746967505,4.1261728709182817e-7,5.6666107427277736e-6,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08795...3519,186.96457661127673,0.17963512240295776,0.17502245353839327,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08800...3520,31.800612800923908,0.37744905770806625,0.2973406799220647,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08805...3521,126.35608393651832,-0.42573210142501866,0.21938990671494674,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08810...3522,656.2529462505836,0.38471636238660417,0.12679338817641878,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08815...3523,1641.850559557296,-1.025268754520296,0.18347356518736052,-2.8629124527225454,0.004197665295067149,0.02268942115759328,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08820...3524,5114.839029009659,-1.7894438690025416,0.34602363231221384,-3.7264618615386613,1.941864387830243e-4,0.00159301618364481,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08825...3525,60.380895396651866,-0.5749667211802159,0.3834720441632599,-0.1954946190244299,0.8450057498109841,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08830...3526,6649.814464564461,0.1985210629880561,0.14939529585968725,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08835...3527,3604.6749381101017,0.6306055700176831,0.21095518229538304,0.6191152480663262,0.5358404389447755,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08840...3528,169.502416028464,-0.3374260494570567,0.1720360228937089,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08845...3529,2192.30038033892,-0.6422351497611968,0.24713057456469537,-0.5755465506918149,0.5649217174367369,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08850...3530,992.8952189446773,-0.19317658383364886,0.14301793312390734,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08855...3531,2379.9027662672,-1.5836783140022896,0.15947003608266816,-6.795498017198154,1.0793900182983076e-11,2.9868493939180034e-10,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08860...3532,301.6482783844552,-1.342035114921592,0.21869893074340807,-3.850202248631581,1.1802032776006132e-4,0.001041950893653113,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08865...3533,115.761663555054,-0.5575653607653827,0.20886280838218402,-0.27561326600592134,0.7828451193879097,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08870...3534,78.76246878419187,-0.12145937970898564,0.20082619753958977,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08875...3535,390.93088258961393,-0.7243247022649918,0.22625528173310488,-0.9914672512688988,0.3214574757903158,0.8300587188234617,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08880...3536,2731.3380418640045,-1.0548811576463362,0.1975154326010735,-2.8093053304196363,0.004964853500292636,0.02639108578955051,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08885...3537,379.4577465890619,-1.8776365078728574,0.22753574386463243,-6.0545938166640445,1.4077241393267135e-9,2.965818811717871e-8,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,down,down
TX50_RS08890...3538,72.37809942089605,-0.6713927387361138,0.2935389642067613,-0.583884116370286,0.5592982802330477,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08895...3539,2579.3229073781486,-0.33860298412991097,0.14843096940385847,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08900...3540,668.7361065128838,-0.658566272689159,0.19804000548258446,-0.8006779857572931,0.4233180902128382,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08905...3541,2094.5085030595437,1.1332428299306974,0.1667094857965467,3.7984810936524083,1.4558553198340822e-4,0.001232491215969127,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,up,up
TX50_RS08910...3542,2038.476108229891,-0.10565149957081985,0.212328717010514,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08915...3543,170.53704900791337,1.3312163283131102,0.25103183065109025,3.3111989270731956,9.289714437420296e-4,0.006308839035522794,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08920...3544,142.82287593381415,0.31966526775562487,0.20233738887993546,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08925...3545,222.1765850256266,1.47085609172637,0.21798984249448303,4.453675825518984,8.44125207391363e-6,9.484897784870225e-5,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,up,up
TX50_RS08930...3546,2757.2772056864933,0.9364573499644372,0.2823798029063318,1.5456394029328453,0.12219167946496438,0.3922888213965341,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08935...3547,3644.3843410474356,0.016418692729801364,0.151734064154862,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08940...3548,1084.9681898402175,-0.6860533621038488,0.10111026969028608,-1.8401035095025904,0.0657530421601025,0.23809793000943366,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08945...3549,348.6407991391493,0.575477747459664,0.1817687361929224,0.4152405360818197,0.6779658270156351,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08950...3550,252.9587340291834,0.9922935450304917,0.13779245283942895,3.572717771445485,3.532954645820472e-4,0.0026955135445889526,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,up,up
TX50_RS08955...3551,356.9679237868475,0.08995273892347641,0.22178423534163597,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08960...3552,67.30842228744488,-0.5584176843126818,0.2431726684551983,-0.24023129196135198,0.8101509563682077,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08965...3553,648.4946189650681,1.0174052080627323,0.17729076427545828,2.9183991065594093,0.0035183371253088643,0.01982673869398977,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08970...3554,234.5425106843672,0.7770411055872543,0.19746306216972206,1.4030021743972239,0.16061619054364415,0.48419905246815653,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08975...3555,39.97342360777454,-0.9144948618342857,0.34479589076675543,-1.2021455966674488,0.22930712299901124,0.646102440790527,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08980...3556,692.2755495575406,-0.2652453148770957,0.17409254647707206,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS08985...3557,220.45073531073956,0.5540496616292704,0.21378792745326158,0.2528190542521946,0.8004080427613437,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS08995...3558,69.47979469280668,-0.2590107754280595,0.2288345017641083,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09000...3559,82.58491829988802,-0.618676417600469,0.18117571615294611,-0.6550349026923892,0.5124452825401471,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09005...3560,79.06850521885414,-0.22640450283141422,0.24127098788454143,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09010...3561,479.44847733405953,0.21713528082426753,0.1980159782997493,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09015...3562,395.12769857391197,-0.07315456377889128,0.1737051766360119,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09020...3563,868.4964278440697,0.4197543929420234,0.12573914339773573,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09025...3564,65.07891892219857,0.5619291743745334,0.18620474590089342,0.33258644442658236,0.7394464771831807,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09030...3565,122.91247572968918,0.2898336215908443,0.18168996214430905,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09035...3566,60.28225831021827,0.756862310556218,0.242733848980053,1.0582055680966276,0.2899617333085775,0.7651908913271859,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09040...3567,24.191919655723527,0.2664493031523501,0.3222788158118949,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09045...3568,175.08154946304012,-0.07087853697458463,0.18383130411943388,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09050...3569,99.5100822330614,0.43266762832145167,0.20845906861841998,0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09055...3570,160.8213124102739,-0.2515727362714174,0.1716258069607748,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09060...3571,3220.0922813801144,-0.28419360895700047,0.21584741359333592,-0,1,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09065...3572,99.50755142980114,-0.9914650195819035,0.3641095532334115,-1.3497723836618236,0.17708900582426823,0.5295532529003117,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09070...3573,572.3961487633406,-0.9181608048205329,0.13478692733740177,-3.1023839854571578,0.001919687757788207,0.01198350539710214,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,down,no_significant
TX50_RS09075...3574,3983.9060494996174,0.9637593756985442,0.21356517386153306,2.1715121773516635,0.02989247765820658,0.12315700795181111,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09080...3575,284.69850234574534,0.7912639873001298,0.1819219553214897,1.6010381308040174,0.10936847392977692,0.36062413921365216,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09085...3576,224.97135817751126,0.6501907497953852,0.18401859114027969,0.8161716099700648,0.4144019917988215,1,treatment_long.term_vs_ref,FALSE,FALSE,FALSE,up,no_significant
TX50_RS09090...3577,262.5649378897708,1.48504412282781,0.2543725442349076,3.872446713109661,1.0774823781684118e-4,9.726537650642322e-4,treatment_long.term_vs_ref,FALSE,FALSE,TRUE,up,up
